[(0.413223, 0.843614), (0.418004, 0.879894), (0.399103, 0.840437), (0.387348, 0.845501), (0.379807, 0.851028), (0.370368, 0.860952), (0.405241, 0.879572), (0.383402, 0.871148), (0.37616, 0.8662), (0.393544, 0.876508), (0.374216, 0.856001), (0.427518, 0.838264), (0.442422, 0.841978), (0.452536, 0.846026), (0.465184, 0.853634), (0.431795, 0.877131), (0.453594, 0.864368), (0.460284, 0.858753), (0.443905, 0.871488), (0.46014, 0.849541)]
[(0.41487, 0.837745), (0.415934, 0.873089), (0.39991, 0.834319), (0.385369, 0.839671), (0.375631, 0.845267), (0.363132, 0.855755), (0.402075, 0.872805), (0.377924, 0.864965), (0.369617, 0.860476), (0.389207, 0.869901), (0.368128, 0.850435), (0.42892, 0.832275), (0.442466, 0.835622), (0.451155, 0.840458), (0.461171, 0.851674), (0.429166, 0.870832), (0.450008, 0.86093), (0.456504, 0.856339), (0.440723, 0.866501), (0.457589, 0.845647)]
[(0.415628, 0.838208), (0.416733, 0.870959), (0.400591, 0.83537), (0.385959, 0.840221), (0.376188, 0.845677), (0.363871, 0.856626), (0.402954, 0.870931), (0.378745, 0.864663), (0.370382, 0.860889), (0.390091, 0.868692), (0.36872, 0.851033), (0.429806, 0.833116), (0.443562, 0.835904), (0.4524, 0.840427), (0.462071, 0.851643), (0.429961, 0.868736), (0.450847, 0.859854), (0.457408, 0.855819), (0.441523, 0.864777), (0.458818, 0.845567)]
[(0.400946, 0.839916), (0.403862, 0.870953), (0.385958, 0.837653), (0.372291, 0.84083), (0.363521, 0.84433), (0.353127, 0.852535), (0.390453, 0.870553), (0.367459, 0.862282), (0.359605, 0.857556), (0.378117, 0.867352), (0.35696, 0.848142), (0.415644, 0.834298), (0.430198, 0.834924), (0.439585, 0.837309), (0.45037, 0.845018), (0.417282, 0.868058), (0.43863, 0.856027), (0.445382, 0.850603), (0.429098, 0.862683), (0.446516, 0.840576)]
[(0.398976, 0.840013), (0.402584, 0.873088), (0.38417, 0.838061), (0.37097, 0.840553), (0.362426, 0.84328), (0.352388, 0.850433), (0.388833, 0.872556), (0.365874, 0.862153), (0.358476, 0.856234), (0.376325, 0.868568), (0.356141, 0.846459), (0.413794, 0.834199), (0.42836, 0.833855), (0.438034, 0.834993), (0.449994, 0.840524), (0.4165, 0.869414), (0.438404, 0.854026), (0.445094, 0.847139), (0.428711, 0.86253), (0.445438, 0.837104)]
[(0.40712, 0.839569), (0.412096, 0.875314), (0.392226, 0.838386), (0.379402, 0.843009), (0.371296, 0.847393), (0.361374, 0.85621), (0.398364, 0.875522), (0.375276, 0.866496), (0.367635, 0.861301), (0.385813, 0.872184), (0.365175, 0.851625), (0.421568, 0.833499), (0.43648, 0.834297), (0.44644, 0.836413), (0.458629, 0.842838), (0.426039, 0.871369), (0.447734, 0.855711), (0.454129, 0.8489), (0.438207, 0.864362), (0.45396, 0.839047)]
[(0.398538, 0.844581), (0.404353, 0.881678), (0.384013, 0.843364), (0.371925, 0.846755), (0.364613, 0.850179), (0.356423, 0.857845), (0.390727, 0.881373), (0.368724, 0.870278), (0.361952, 0.863893), (0.378555, 0.877135), (0.359359, 0.853739), (0.413509, 0.838698), (0.429176, 0.838635), (0.439593, 0.839891), (0.452446, 0.845181), (0.418793, 0.877591), (0.441367, 0.860093), (0.447892, 0.852209), (0.431509, 0.869792), (0.447512, 0.841905)]
[(0.399352, 0.840608), (0.403594, 0.873904), (0.384729, 0.838669), (0.37196, 0.841447), (0.364024, 0.844635), (0.355341, 0.85233), (0.390113, 0.873246), (0.367974, 0.863293), (0.361054, 0.857754), (0.377958, 0.869354), (0.358423, 0.848196), (0.414294, 0.835395), (0.429439, 0.836015), (0.439442, 0.837738), (0.451718, 0.843564), (0.417635, 0.870637), (0.439974, 0.856139), (0.446767, 0.84968), (0.430094, 0.864214), (0.447054, 0.840154)]
[(0.404211, 0.839359), (0.406515, 0.869943), (0.388888, 0.836945), (0.37464, 0.839889), (0.365521, 0.843145), (0.355064, 0.851011), (0.392702, 0.869371), (0.369137, 0.860808), (0.361381, 0.855921), (0.379949, 0.866037), (0.358789, 0.846765), (0.419146, 0.834021), (0.433555, 0.834899), (0.44273, 0.837254), (0.453507, 0.84464), (0.420026, 0.867164), (0.441721, 0.855358), (0.448491, 0.850049), (0.43204, 0.861984), (0.449612, 0.840489)]
[(0.4013, 0.839948), (0.404423, 0.869591), (0.386169, 0.837631), (0.37243, 0.840373), (0.363707, 0.843594), (0.353839, 0.851562), (0.390833, 0.868977), (0.367725, 0.860955), (0.360111, 0.856346), (0.37833, 0.865813), (0.35731, 0.847286), (0.416234, 0.83495), (0.43082, 0.835987), (0.440169, 0.838348), (0.451194, 0.8456), (0.418022, 0.867009), (0.439618, 0.855822), (0.446249, 0.850789), (0.430057, 0.862081), (0.447159, 0.841537)]
[(0.40476, 0.842429), (0.407263, 0.871379), (0.389721, 0.840299), (0.375696, 0.843011), (0.366715, 0.84613), (0.356356, 0.853699), (0.393544, 0.870973), (0.370221, 0.863163), (0.362568, 0.858462), (0.380896, 0.867985), (0.360062, 0.849638), (0.419315, 0.83736), (0.433233, 0.837948), (0.442041, 0.840033), (0.452274, 0.846876), (0.420595, 0.868704), (0.441506, 0.857374), (0.447718, 0.85213), (0.432319, 0.863752), (0.448597, 0.843007)]
[(0.397135, 0.842167), (0.40069, 0.872429), (0.382381, 0.840081), (0.369268, 0.84295), (0.361113, 0.846196), (0.352034, 0.854023), (0.387452, 0.871862), (0.365234, 0.863313), (0.358019, 0.858686), (0.37539, 0.868459), (0.35518, 0.849816), (0.411925, 0.836833), (0.426713, 0.837326), (0.436212, 0.83939), (0.447374, 0.84625), (0.414113, 0.869601), (0.435698, 0.85727), (0.442431, 0.851746), (0.426074, 0.864149), (0.443326, 0.842289)]
[(0.408032, 0.851882), (0.414144, 0.89085), (0.394014, 0.850888), (0.382679, 0.856731), (0.376201, 0.862288), (0.369436, 0.872335), (0.401644, 0.891201), (0.380996, 0.882492), (0.374559, 0.877393), (0.390322, 0.888085), (0.37176, 0.867328), (0.422216, 0.845143), (0.437442, 0.846147), (0.447261, 0.848743), (0.458852, 0.85535), (0.427572, 0.886523), (0.448488, 0.869438), (0.454507, 0.861984), (0.439355, 0.87885), (0.454403, 0.85169)]
[(0.417739, 0.845533), (0.419872, 0.88329), (0.405669, 0.841286), (0.395229, 0.843764), (0.388524, 0.8465), (0.379602, 0.852495), (0.408924, 0.881776), (0.390434, 0.867753), (0.384406, 0.859895), (0.398889, 0.876339), (0.383346, 0.849089), (0.429723, 0.841017), (0.441234, 0.843363), (0.448682, 0.84633), (0.45748, 0.85249), (0.431278, 0.880688), (0.448643, 0.865474), (0.453756, 0.858743), (0.441082, 0.874069), (0.453992, 0.849075)]
