[(0.4646569490432739, 0.8425248265266418), (0.4697994291782379, 0.8427703380584717), (0.4295784533023834, 0.5554497241973877), (0.47689202427864075, 0.7597941756248474), (0.4646185040473938, 0.5599074959754944), (0.4625614881515503, 0.5422412753105164), (0.44937291741371155, 0.4529726505279541), (0.41914403438568115, 0.5259586572647095), (0.4570644795894623, 0.49792805314064026), (0.41851621866226196, 0.5718091130256653), (0.4077911972999573, 0.5522997379302979), (0.4911176860332489, 0.8275538086891174), (0.4820045828819275, 0.8303333520889282), (0.47514429688453674, 0.8328762650489807), (0.4858548045158386, 0.7689697742462158), (0.4673130214214325, 0.8431128263473511), (0.47111478447914124, 0.8535447120666504), (0.47131139039993286, 0.8418199419975281), (0.4891493618488312, 0.7641939520835876), (0.479718416929245, 0.8356995582580566), (0.48534101247787476, 0.8354228734970093), (0.4928985834121704, 0.8360496163368225), (0.49106502532958984, 0.9054529070854187), (0.49151214957237244, 0.8929890394210815), (0.49184367060661316, 0.8818660378456116), (0.4930705726146698, 0.8708337545394897), (0.49418628215789795, 0.8631108403205872)]
[(0.465202271938324, 0.84447181224823), (0.47034206986427307, 0.8450967073440552), (0.42998337745666504, 0.5440933704376221), (0.4762991666793823, 0.7586977481842041), (0.4670490026473999, 0.5523632764816284), (0.4652785062789917, 0.5344115495681763), (0.4520731270313263, 0.43879014253616333), (0.41931861639022827, 0.511009931564331), (0.4598469138145447, 0.4868946075439453), (0.4176795482635498, 0.5586886405944824), (0.40642639994621277, 0.5358930826187134), (0.4931546151638031, 0.8301790356636047), (0.4832567572593689, 0.8326412439346313), (0.4761660695075989, 0.8348129987716675), (0.48574939370155334, 0.7691640853881836), (0.4679005444049835, 0.845321536064148), (0.4717980623245239, 0.8560564517974854), (0.47180062532424927, 0.8440033793449402), (0.49005231261253357, 0.764977216720581), (0.4806484282016754, 0.8376184105873108), (0.4866025447845459, 0.8374541997909546), (0.49466630816459656, 0.838411808013916), (0.49153023958206177, 0.9092894792556763), (0.49280959367752075, 0.8976017832756042), (0.49346819519996643, 0.8864222168922424), (0.49485114216804504, 0.875302791595459), (0.49596837162971497, 0.8674267530441284)]
[(0.470694363117218, 0.845740020275116), (0.47588279843330383, 0.8465081453323364), (0.4348931610584259, 0.5379003882408142), (0.4836300313472748, 0.7606953978538513), (0.4745762348175049, 0.5490301847457886), (0.47302237153053284, 0.5311166644096375), (0.45995020866394043, 0.43468424677848816), (0.42388206720352173, 0.5039353370666504), (0.46781352162361145, 0.4837226867675781), (0.421661376953125, 0.5516412854194641), (0.40981513261795044, 0.5274472236633301), (0.5014932155609131, 0.8353457450866699), (0.4909205436706543, 0.8375122547149658), (0.48312458395957947, 0.838851273059845), (0.4935295581817627, 0.7714776396751404), (0.4734587073326111, 0.8466704487800598), (0.47750934958457947, 0.855319082736969), (0.4771381616592407, 0.8453459143638611), (0.49902012944221497, 0.7670561671257019), (0.48721009492874146, 0.8421725034713745), (0.49382925033569336, 0.8427395224571228), (0.5022777915000916, 0.8442559242248535), (0.4977248013019562, 0.9080267548561096), (0.49938124418258667, 0.8946018218994141), (0.5002673864364624, 0.8827901482582092), (0.5016849040985107, 0.8709136843681335), (0.502670407295227, 0.8628547191619873)]
[(0.4805288016796112, 0.8476817607879639), (0.48566585779190063, 0.8480495810508728), (0.4436497986316681, 0.5368343591690063), (0.4959720969200134, 0.764175295829773), (0.4851885139942169, 0.5474079847335815), (0.4837593138217926, 0.5295547246932983), (0.469695121049881, 0.43563112616539), (0.43127769231796265, 0.5040919780731201), (0.4783047139644623, 0.4839497208595276), (0.42910125851631165, 0.5512811541557312), (0.41558924317359924, 0.5279921889305115), (0.5141222476959229, 0.8404281139373779), (0.5030152797698975, 0.8427561521530151), (0.4944685995578766, 0.8435764312744141), (0.5064203143119812, 0.7745068073272705), (0.48334524035453796, 0.8484451770782471), (0.4877387583255768, 0.854268491268158), (0.4867387115955353, 0.8467972278594971), (0.5130987167358398, 0.7696207165718079), (0.4979728162288666, 0.8468352556228638), (0.5051803588867188, 0.8480515480041504), (0.5139666795730591, 0.8497124314308167), (0.5086581707000732, 0.9035977125167847), (0.5109327435493469, 0.8883693218231201), (0.5119758248329163, 0.876204252243042), (0.5132545828819275, 0.8641486167907715), (0.5139774680137634, 0.8562108874320984)]
[(0.47657641768455505, 0.8461559414863586), (0.48184287548065186, 0.8468273282051086), (0.44214382767677307, 0.5376893877983093), (0.49407702684402466, 0.7643662691116333), (0.48359042406082153, 0.5476500988006592), (0.482185035943985, 0.529738187789917), (0.4681788384914398, 0.43622830510139465), (0.4298463463783264, 0.5052775144577026), (0.47676512598991394, 0.48437657952308655), (0.42757490277290344, 0.5524039268493652), (0.4141004681587219, 0.5293852686882019), (0.5111989378929138, 0.8390500545501709), (0.4997091591358185, 0.8410778641700745), (0.49091413617134094, 0.8416687250137329), (0.50450199842453, 0.7750833034515381), (0.47941386699676514, 0.847030758857727), (0.48396560549736023, 0.8547502756118774), (0.4830664396286011, 0.8457522988319397), (0.511202335357666, 0.770677387714386), (0.49455446004867554, 0.8448642492294312), (0.5019786357879639, 0.8460839986801147), (0.5110455751419067, 0.8478587865829468), (0.5055934190750122, 0.9061224460601807), (0.5078089237213135, 0.892078161239624), (0.5088961124420166, 0.8802204728126526), (0.5102770924568176, 0.8684216737747192), (0.5111250877380371, 0.8604971170425415)]
[(0.4752659797668457, 0.8482540845870972), (0.48055046796798706, 0.8487588167190552), (0.4438093602657318, 0.5383651852607727), (0.4933936595916748, 0.76444011926651), (0.4852537214756012, 0.548390805721283), (0.48395925760269165, 0.5304909348487854), (0.4704146683216095, 0.436368465423584), (0.43162214756011963, 0.5055269002914429), (0.4787648916244507, 0.4846675395965576), (0.4289974272251129, 0.5528384447097778), (0.4155367612838745, 0.5295960903167725), (0.5102582573890686, 0.8404339551925659), (0.49862200021743774, 0.8425449728965759), (0.4897308349609375, 0.8433358073234558), (0.5038824677467346, 0.7752211689949036), (0.4780980050563812, 0.8490608930587769), (0.48263731598854065, 0.85679030418396), (0.48180869221687317, 0.8475975394248962), (0.5108674168586731, 0.7706167101860046), (0.4934059977531433, 0.8464984893798828), (0.5008859038352966, 0.8477349877357483), (0.5100308060646057, 0.8495018482208252), (0.5042827725410461, 0.9087876677513123), (0.5065506100654602, 0.894723653793335), (0.5077348351478577, 0.8826396465301514), (0.5092055201530457, 0.8705970048904419), (0.5101062655448914, 0.8624830842018127)]
[(0.47948983311653137, 0.8475306034088135), (0.4847818613052368, 0.8477654457092285), (0.445803701877594, 0.5304900407791138), (0.496952623128891, 0.7615951299667358), (0.4883779287338257, 0.5418552160263062), (0.4872204661369324, 0.523719072341919), (0.47417718172073364, 0.4308592975139618), (0.4335032105445862, 0.4988398253917694), (0.48238784074783325, 0.47869426012039185), (0.43048399686813354, 0.5457981824874878), (0.41675424575805664, 0.5234623551368713), (0.5144432187080383, 0.8392825126647949), (0.5028855204582214, 0.8420422673225403), (0.49394190311431885, 0.8433114290237427), (0.5076647996902466, 0.7720547318458557), (0.48237454891204834, 0.8482557535171509), (0.4868370592594147, 0.8531219959259033), (0.48584645986557007, 0.8464944362640381), (0.5148183703422546, 0.7666202187538147), (0.49749282002449036, 0.8466039896011353), (0.5049508213996887, 0.8477429151535034), (0.513997495174408, 0.8493000864982605), (0.5074937343597412, 0.9013475179672241), (0.510280191898346, 0.8858128786087036), (0.5116141438484192, 0.8734157681465149), (0.5130517482757568, 0.8613166213035583), (0.5138201713562012, 0.8534067869186401)]
[(0.4850349426269531, 0.8457209467887878), (0.4906325042247772, 0.8459609746932983), (0.44669848680496216, 0.5273395776748657), (0.5036830306053162, 0.7575557231903076), (0.49070999026298523, 0.5366803407669067), (0.48942476511001587, 0.5185524821281433), (0.47494152188301086, 0.4296896457672119), (0.43359237909317017, 0.49827298521995544), (0.4839162230491638, 0.4755743741989136), (0.4309903383255005, 0.5443907380104065), (0.41641920804977417, 0.5242645740509033), (0.5211717486381531, 0.8321290612220764), (0.5093091130256653, 0.836017906665802), (0.5001058578491211, 0.8382716178894043), (0.5145788788795471, 0.7673811316490173), (0.4880465865135193, 0.8464977145195007), (0.4926227033138275, 0.8541538715362549), (0.4918149709701538, 0.8447499871253967), (0.5220122933387756, 0.7615166902542114), (0.5036822557449341, 0.8413872718811035), (0.5112413167953491, 0.8414519429206848), (0.5204451680183411, 0.8421355485916138), (0.5136494040489197, 0.9051113724708557), (0.5168445706367493, 0.8909274935722351), (0.5183147192001343, 0.878772497177124), (0.519738495349884, 0.8666280508041382), (0.5205059051513672, 0.8584030866622925)]
[(0.48518818616867065, 0.8370777368545532), (0.49059373140335083, 0.8366272449493408), (0.4473816156387329, 0.5185245275497437), (0.5033845901489258, 0.7466686367988586), (0.49167829751968384, 0.5255515575408936), (0.49020642042160034, 0.5072936415672302), (0.4758669435977936, 0.419418603181839), (0.43431007862091064, 0.49009135365486145), (0.4848320186138153, 0.46454596519470215), (0.43189647793769836, 0.5365031361579895), (0.4174215793609619, 0.5172950625419617), (0.5220543742179871, 0.8250647783279419), (0.5100098848342896, 0.8292036652565002), (0.5005515813827515, 0.8315260410308838), (0.5146403312683105, 0.7559858560562134), (0.48811930418014526, 0.8374166488647461), (0.4929533898830414, 0.8415132761001587), (0.49160414934158325, 0.8352999091148376), (0.5223860144615173, 0.7492127418518066), (0.504040002822876, 0.8346141576766968), (0.5119695067405701, 0.8351322412490845), (0.5214179754257202, 0.8358951807022095), (0.5153825283050537, 0.8894399404525757), (0.5182011127471924, 0.8720641136169434), (0.5195044279098511, 0.8590585589408875), (0.5207234025001526, 0.8465873599052429), (0.5212799310684204, 0.8385517597198486)]
[(0.4836517572402954, 0.8372931480407715), (0.4888228476047516, 0.8371493816375732), (0.4451131224632263, 0.5179018974304199), (0.4994426667690277, 0.7519381046295166), (0.4860292971134186, 0.5249789953231812), (0.48447945713996887, 0.5067598819732666), (0.4713651239871979, 0.4221530854701996), (0.4326884150505066, 0.4914100170135498), (0.47956979274749756, 0.46628156304359436), (0.43092894554138184, 0.536704421043396), (0.4172627925872803, 0.5189653635025024), (0.5177916288375854, 0.8275535702705383), (0.506446897983551, 0.8309300541877747), (0.49770522117614746, 0.8325110673904419), (0.5099908113479614, 0.7616481184959412), (0.4864072799682617, 0.8377476334571838), (0.4910776913166046, 0.843267560005188), (0.48986437916755676, 0.8359901905059814), (0.5166031718254089, 0.75511634349823), (0.501326858997345, 0.8357692956924438), (0.508653461933136, 0.8366819024085999), (0.5176461338996887, 0.8378174304962158), (0.5130142569541931, 0.892866313457489), (0.5151686072349548, 0.8760266900062561), (0.5161669254302979, 0.863436222076416), (0.5172654390335083, 0.851434588432312), (0.5178604125976562, 0.8435960412025452)]
[(0.4812004566192627, 0.8385844826698303), (0.4863468110561371, 0.838262677192688), (0.44177037477493286, 0.5227307677268982), (0.4945213198661804, 0.7522795796394348), (0.48148950934410095, 0.529192328453064), (0.47987574338912964, 0.5112049579620361), (0.467251181602478, 0.42851722240448), (0.4300050437450409, 0.4974040389060974), (0.47506436705589294, 0.47146323323249817), (0.428315669298172, 0.5419821739196777), (0.41543278098106384, 0.5253915190696716), (0.5135074853897095, 0.8275988101959229), (0.5025603175163269, 0.8313387036323547), (0.49422404170036316, 0.8333668112754822), (0.5048997402191162, 0.7613864541053772), (0.4838878810405731, 0.8389514088630676), (0.4884216785430908, 0.8439089059829712), (0.48742273449897766, 0.837122917175293), (0.5107862949371338, 0.7541700005531311), (0.4981369376182556, 0.8366845846176147), (0.5050950646400452, 0.8373719453811646), (0.5137850642204285, 0.8382198810577393), (0.5099635720252991, 0.8928076028823853), (0.5117309093475342, 0.8753910064697266), (0.5126126408576965, 0.8627699613571167), (0.5136814117431641, 0.8507639765739441), (0.5142709612846375, 0.8430508971214294)]
[(0.4806041419506073, 0.8365616798400879), (0.4856331944465637, 0.835720956325531), (0.43884697556495667, 0.5297251343727112), (0.4908927083015442, 0.7463706135749817), (0.47672519087791443, 0.5328660011291504), (0.47489452362060547, 0.515174150466919), (0.46215543150901794, 0.43668466806411743), (0.42763200402259827, 0.506625771522522), (0.4698120355606079, 0.4769313335418701), (0.42652273178100586, 0.5502548813819885), (0.4144161343574524, 0.5362712144851685), (0.5096167325973511, 0.8191341161727905), (0.49969032406806946, 0.8243376016616821), (0.49212390184402466, 0.8281776905059814), (0.5007917284965515, 0.7539701461791992), (0.48321545124053955, 0.8367461562156677), (0.4872911870479584, 0.8408058881759644), (0.48673778772354126, 0.8344831466674805), (0.5055534243583679, 0.7449946999549866), (0.4962523281574249, 0.8316951394081116), (0.5025529861450195, 0.8311588764190674), (0.5105074644088745, 0.8309046030044556), (0.5081353187561035, 0.8876290917396545), (0.509139358997345, 0.86967933177948), (0.5097139477729797, 0.8568879961967468), (0.5106464624404907, 0.8449002504348755), (0.5111789703369141, 0.8371937870979309)]
[(0.4845828413963318, 0.8358646035194397), (0.48937949538230896, 0.8348323106765747), (0.43852102756500244, 0.5415696501731873), (0.4940933585166931, 0.7491068840026855), (0.47557905316352844, 0.5418937802314758), (0.47342732548713684, 0.5245640277862549), (0.4586101770401001, 0.44859668612480164), (0.42654719948768616, 0.5203683376312256), (0.4673219919204712, 0.48742395639419556), (0.42655739188194275, 0.5631402730941772), (0.41389018297195435, 0.5511496067047119), (0.5132379531860352, 0.8180921673774719), (0.503595769405365, 0.82346510887146), (0.4961010813713074, 0.8273284435272217), (0.5038520097732544, 0.7558287978172302), (0.4870298504829407, 0.8358811140060425), (0.49133768677711487, 0.8400589823722839), (0.49048280715942383, 0.8337719440460205), (0.5083072781562805, 0.7463613748550415), (0.5000733137130737, 0.8306857347488403), (0.5064211487770081, 0.8300426602363586), (0.5142439603805542, 0.8294018507003784), (0.5134795904159546, 0.8855099678039551), (0.5139538645744324, 0.8675519227981567), (0.5141640305519104, 0.8551875352859497), (0.5147308111190796, 0.8437736630439758), (0.5150448083877563, 0.8364297151565552)]
[(0.4873211681842804, 0.8307316303253174), (0.49237582087516785, 0.8300418853759766), (0.4405980706214905, 0.5488688945770264), (0.5009211301803589, 0.7466700077056885), (0.47993531823158264, 0.547728955745697), (0.47764110565185547, 0.5303741097450256), (0.4605411887168884, 0.45394814014434814), (0.4274577796459198, 0.5282592177391052), (0.4705778956413269, 0.49260634183883667), (0.42768728733062744, 0.5710854530334473), (0.4138009548187256, 0.5598837733268738), (0.5190470814704895, 0.8108667135238647), (0.508436918258667, 0.8165797591209412), (0.5001351237297058, 0.8206642866134644), (0.5111344456672668, 0.7532486915588379), (0.48984408378601074, 0.8308300971984863), (0.49481821060180664, 0.8372023105621338), (0.49362754821777344, 0.8293527364730835), (0.5163223743438721, 0.7445825934410095), (0.5040510892868042, 0.8238415718078613), (0.5111134648323059, 0.8226073980331421), (0.5196420550346375, 0.8216461539268494), (0.519143283367157, 0.8846268057823181), (0.5198445320129395, 0.8674866557121277), (0.5200504660606384, 0.8554420471191406), (0.5205486416816711, 0.8443456888198853), (0.5208430290222168, 0.8370978832244873)]
[(0.48225006461143494, 0.8328280448913574), (0.4872480034828186, 0.8323248624801636), (0.4368469715118408, 0.5524589419364929), (0.49451565742492676, 0.7482935190200806), (0.4735606908798218, 0.5512598156929016), (0.4711979627609253, 0.5339773297309875), (0.4548587501049042, 0.4573436975479126), (0.4245281219482422, 0.5316734313964844), (0.4643574655056, 0.49603384733200073), (0.42503610253334045, 0.574303925037384), (0.41221481561660767, 0.5630755424499512), (0.5114853978157043, 0.8110864162445068), (0.5015081763267517, 0.816650390625), (0.4938230812549591, 0.8210344314575195), (0.5041604042053223, 0.7549527287483215), (0.4847038984298706, 0.833064079284668), (0.4893963634967804, 0.8415805101394653), (0.48862695693969727, 0.8316053152084351), (0.5081962943077087, 0.7464801073074341), (0.4980912506580353, 0.8241682648658752), (0.5046142935752869, 0.8225737810134888), (0.5126874446868896, 0.821482241153717), (0.5132697820663452, 0.8900102376937866), (0.513364851474762, 0.8750606775283813), (0.5133721232414246, 0.8634864091873169), (0.5139291286468506, 0.8526455163955688), (0.514396607875824, 0.8452842235565186)]
[(0.48182904720306396, 0.8323787450790405), (0.48689088225364685, 0.8321178555488586), (0.43481969833374023, 0.5531153678894043), (0.49352121353149414, 0.7479994297027588), (0.47120410203933716, 0.5514439940452576), (0.46874329447746277, 0.5341776609420776), (0.4523756802082062, 0.4581761956214905), (0.42258965969085693, 0.5327321290969849), (0.4618714153766632, 0.4966410994529724), (0.42339232563972473, 0.5750996470451355), (0.41072043776512146, 0.5641323924064636), (0.5105803608894348, 0.8095508813858032), (0.5007125735282898, 0.8151174187660217), (0.4932151436805725, 0.8196282386779785), (0.5030462145805359, 0.7545958757400513), (0.48430126905441284, 0.8327366709709167), (0.4889863431453705, 0.8426786065101624), (0.4883338510990143, 0.8314298987388611), (0.5069043636322021, 0.746247410774231), (0.4975745379924774, 0.8226696252822876), (0.5039408802986145, 0.8208077549934387), (0.5119414925575256, 0.8195751905441284), (0.5126060843467712, 0.8921067714691162), (0.5128108859062195, 0.8783594369888306), (0.5128589868545532, 0.8670629858970642), (0.5134506821632385, 0.8563216328620911), (0.5139577984809875, 0.8488755226135254)]
[(0.4745446741580963, 0.8335195779800415), (0.47968941926956177, 0.8334726691246033), (0.42950567603111267, 0.5573629140853882), (0.4855298399925232, 0.7500752806663513), (0.4643310308456421, 0.5554157495498657), (0.4618094265460968, 0.5383672714233398), (0.4462088346481323, 0.4621230959892273), (0.4180789291858673, 0.5365613102912903), (0.45520254969596863, 0.5007504224777222), (0.4188697934150696, 0.5787947177886963), (0.4072068929672241, 0.56742262840271), (0.5021932721138, 0.8108821511268616), (0.4924849271774292, 0.8160919547080994), (0.48528754711151123, 0.8204086422920227), (0.4947832226753235, 0.7568240165710449), (0.47701776027679443, 0.8339768648147583), (0.48168814182281494, 0.8455706834793091), (0.48130255937576294, 0.832849383354187), (0.4980106055736542, 0.7490687370300293), (0.490031361579895, 0.8233445882797241), (0.4961629807949066, 0.8215185403823853), (0.5040852427482605, 0.8203760981559753), (0.5055948495864868, 0.8966947197914124), (0.5052990913391113, 0.8840699791908264), (0.5052123069763184, 0.8730584979057312), (0.5058825016021729, 0.8624338507652283), (0.5065495371818542, 0.8549156188964844)]
[(0.47816649079322815, 0.8334712386131287), (0.4831983149051666, 0.8330234885215759), (0.43066343665122986, 0.5570533871650696), (0.48914384841918945, 0.7497631311416626), (0.4661597013473511, 0.5534905791282654), (0.4634690284729004, 0.5362517833709717), (0.4470186233520508, 0.4609936475753784), (0.4184842109680176, 0.5363928079605103), (0.45647674798965454, 0.4991719722747803), (0.41986900568008423, 0.5789133906364441), (0.4074363112449646, 0.5677807331085205), (0.505569338798523, 0.8099387884140015), (0.496016263961792, 0.8156102895736694), (0.4888204336166382, 0.820351243019104), (0.4985466003417969, 0.7563965320587158), (0.4806233048439026, 0.8337668776512146), (0.4851098656654358, 0.8434927463531494), (0.484671950340271, 0.8323045969009399), (0.5019258260726929, 0.7486624121665955), (0.4933830499649048, 0.8231918215751648), (0.49945884943008423, 0.8211076855659485), (0.5073117017745972, 0.8197921514511108), (0.5088212490081787, 0.8923013806343079), (0.5085086226463318, 0.8785642385482788), (0.5083061456680298, 0.8672705888748169), (0.5088285207748413, 0.8564808368682861), (0.5093790888786316, 0.8489813208580017)]
[(0.4757041335105896, 0.835726261138916), (0.48086005449295044, 0.8354945778846741), (0.42806559801101685, 0.5562102198600769), (0.4855706989765167, 0.7523000240325928), (0.46321728825569153, 0.5542176961898804), (0.460540771484375, 0.5369608402252197), (0.4447164535522461, 0.4592597484588623), (0.4164409041404724, 0.5340673923492432), (0.4538659453392029, 0.49872887134552), (0.4175163209438324, 0.5770096778869629), (0.4056955575942993, 0.5643351078033447), (0.5023432970046997, 0.8136511445045471), (0.49300554394721985, 0.8187806606292725), (0.4860830307006836, 0.8230950236320496), (0.49485084414482117, 0.7594255208969116), (0.4782220125198364, 0.8361368775367737), (0.48260775208473206, 0.846554696559906), (0.4823909401893616, 0.8347000479698181), (0.49800142645835876, 0.7525079846382141), (0.49079662561416626, 0.8258296251296997), (0.49660202860832214, 0.8239957094192505), (0.5042837858200073, 0.8230034112930298), (0.5053310990333557, 0.8958798050880432), (0.5052846670150757, 0.8831790685653687), (0.5051742792129517, 0.8721231818199158), (0.5058064460754395, 0.8614161014556885), (0.5064449310302734, 0.8538357615470886)]
[(0.477650910615921, 0.8368381857872009), (0.4827720522880554, 0.8364185094833374), (0.4277813732624054, 0.5538596510887146), (0.4865807294845581, 0.7530117034912109), (0.4632883369922638, 0.5527763366699219), (0.46062153577804565, 0.5351969003677368), (0.4445045590400696, 0.45670491456985474), (0.4161525070667267, 0.5319519639015198), (0.4538290500640869, 0.49658119678497314), (0.4172218143939972, 0.5750575661659241), (0.4054449796676636, 0.5626554489135742), (0.5040026903152466, 0.8147022128105164), (0.4947347939014435, 0.820079505443573), (0.48785775899887085, 0.8244511485099792), (0.4959813952445984, 0.7599777579307556), (0.48015013337135315, 0.8371838331222534), (0.48449239134788513, 0.8469940423965454), (0.48423826694488525, 0.8355796337127686), (0.49913206696510315, 0.7527019381523132), (0.4925825595855713, 0.827337920665741), (0.498372882604599, 0.8255893588066101), (0.5059778690338135, 0.8245553374290466), (0.5073403716087341, 0.8962006568908691), (0.5071797370910645, 0.8832875490188599), (0.5069953203201294, 0.8719189167022705), (0.5075299739837646, 0.860788106918335), (0.5081055760383606, 0.8530761003494263)]
[(0.48198947310447693, 0.8337344527244568), (0.4870645999908447, 0.8332157731056213), (0.43126946687698364, 0.5511704087257385), (0.4918005168437958, 0.7486937046051025), (0.4676372706890106, 0.549645185470581), (0.4649118185043335, 0.5319843888282776), (0.44761717319488525, 0.4533465504646301), (0.4187418520450592, 0.5294160842895508), (0.4575834274291992, 0.49318695068359375), (0.42016345262527466, 0.5728094577789307), (0.4073919951915741, 0.5606508255004883), (0.5088278651237488, 0.8091946244239807), (0.49947506189346313, 0.8151944875717163), (0.49245530366897583, 0.8201941847801208), (0.5012646913528442, 0.7554177045822144), (0.484474241733551, 0.8340098857879639), (0.48888325691223145, 0.8437931537628174), (0.4884870648384094, 0.8323903679847717), (0.5047243237495422, 0.7477713227272034), (0.496968537569046, 0.8230700492858887), (0.5028830170631409, 0.8208011388778687), (0.5105359554290771, 0.8193612098693848), (0.5119752883911133, 0.8924394845962524), (0.5119593143463135, 0.879387617111206), (0.5118107795715332, 0.8679827451705933), (0.5122917294502258, 0.8568819165229797), (0.5127694606781006, 0.8492089509963989)]
[(0.4778965413570404, 0.8324933052062988), (0.48294827342033386, 0.8319293260574341), (0.43367207050323486, 0.5469083189964294), (0.48881959915161133, 0.7470054030418396), (0.46954479813575745, 0.5463972091674805), (0.46715208888053894, 0.5286515355110168), (0.4515601396560669, 0.4486565589904785), (0.42170751094818115, 0.5240004658699036), (0.4606855511665344, 0.48915234208106995), (0.4222033619880676, 0.5678277015686035), (0.4098440408706665, 0.5546897053718567), (0.5049638152122498, 0.8102554678916931), (0.49563610553741455, 0.8156710863113403), (0.48855358362197876, 0.8202269077301025), (0.4982183873653412, 0.754180371761322), (0.480385422706604, 0.8327636122703552), (0.48459330201148987, 0.8415572643280029), (0.48438894748687744, 0.8310255408287048), (0.5018703937530518, 0.7465125322341919), (0.49301913380622864, 0.8232582807540894), (0.49891042709350586, 0.8216037154197693), (0.5065194964408875, 0.8206059336662292), (0.5066227912902832, 0.889728307723999), (0.5068310499191284, 0.8760549426078796), (0.506855309009552, 0.8644909262657166), (0.5075372457504272, 0.8534137606620789), (0.5081507563591003, 0.8458062410354614)]
[(0.4767596125602722, 0.8315739631652832), (0.4819130301475525, 0.8309861421585083), (0.43251121044158936, 0.5484969615936279), (0.4891766309738159, 0.7456033825874329), (0.4691004753112793, 0.5467075109481812), (0.46660518646240234, 0.5291610360145569), (0.44990864396095276, 0.44998833537101746), (0.42011064291000366, 0.5261936187744141), (0.4596003592014313, 0.4899234175682068), (0.42079538106918335, 0.5698714256286621), (0.4079733192920685, 0.557450532913208), (0.5059592127799988, 0.8083838820457458), (0.49591970443725586, 0.8140845894813538), (0.4882916510105133, 0.8187314867973328), (0.49890950322151184, 0.752632200717926), (0.47927427291870117, 0.8317641615867615), (0.4839608073234558, 0.8412814140319824), (0.4834589958190918, 0.8301684260368347), (0.5031960606575012, 0.7446528077125549), (0.49276843667030334, 0.8216520547866821), (0.4992128312587738, 0.8198030591011047), (0.5073681473731995, 0.8186113238334656), (0.5081584453582764, 0.8909153938293457), (0.5081536173820496, 0.876728892326355), (0.5081329345703125, 0.8650896549224854), (0.5087470412254333, 0.8539689183235168), (0.5092997550964355, 0.8463373780250549)]
[(0.478812038898468, 0.8322932124137878), (0.48396024107933044, 0.8316508531570435), (0.4316832423210144, 0.5473545789718628), (0.49054190516471863, 0.7467224597930908), (0.46873387694358826, 0.5460987091064453), (0.46617549657821655, 0.5282805562019348), (0.44931134581565857, 0.4488769769668579), (0.4191463887691498, 0.5250332951545715), (0.4590996503829956, 0.48900073766708374), (0.420034259557724, 0.5688914060592651), (0.40711110830307007, 0.5563055276870728), (0.5073255300521851, 0.8093053698539734), (0.497586190700531, 0.8149696588516235), (0.49011358618736267, 0.8196067214012146), (0.5002259016036987, 0.7536950707435608), (0.4813325107097626, 0.8325352668762207), (0.4858465790748596, 0.8417673110961914), (0.48543331027030945, 0.8307896256446838), (0.5042018294334412, 0.7458075881004333), (0.4945932626724243, 0.8226137757301331), (0.5008420944213867, 0.8208495378494263), (0.5087509155273438, 0.8197053670883179), (0.5092648267745972, 0.891309916973114), (0.5094649195671082, 0.8773854374885559), (0.5094513297080994, 0.865670919418335), (0.5100312232971191, 0.8543483018875122), (0.5105398297309875, 0.8465900421142578)]
[(0.478912889957428, 0.8321456909179688), (0.4839746057987213, 0.8314695954322815), (0.43217071890830994, 0.5435131192207336), (0.4911206364631653, 0.7469376921653748), (0.469708114862442, 0.542422890663147), (0.46722206473350525, 0.5245616436004639), (0.45050808787345886, 0.44519537687301636), (0.4194031357765198, 0.5208368897438049), (0.460299015045166, 0.48553889989852905), (0.42016109824180603, 0.5650062561035156), (0.40691468119621277, 0.5519132018089294), (0.5081596970558167, 0.8115863800048828), (0.49839404225349426, 0.8169148564338684), (0.4906940460205078, 0.8211207389831543), (0.5008780360221863, 0.7540146112442017), (0.481425940990448, 0.8323554396629333), (0.485930860042572, 0.8401129841804504), (0.485345721244812, 0.8305750489234924), (0.5051314830780029, 0.7459854483604431), (0.49497300386428833, 0.8241889476776123), (0.5013911128044128, 0.8229302167892456), (0.5093501806259155, 0.8220439553260803), (0.5092605948448181, 0.8877441883087158), (0.5095794796943665, 0.8732322454452515), (0.5095975995063782, 0.8614410161972046), (0.5101422071456909, 0.850185751914978), (0.5105946660041809, 0.8425284624099731)]
[(0.47323158383369446, 0.8324718475341797), (0.47826942801475525, 0.8319157361984253), (0.4299798607826233, 0.5425468683242798), (0.48396965861320496, 0.7461344003677368), (0.4655000865459442, 0.5424208641052246), (0.46317386627197266, 0.5248223543167114), (0.44843900203704834, 0.44565439224243164), (0.4184631407260895, 0.5197091102600098), (0.4570539593696594, 0.485918790102005), (0.41876694560050964, 0.5633063912391663), (0.4068582057952881, 0.5499834418296814), (0.5004640817642212, 0.812514066696167), (0.491155207157135, 0.8173874020576477), (0.4839634895324707, 0.8213793039321899), (0.4932461082935333, 0.7533871531486511), (0.47569751739501953, 0.8327882885932922), (0.4798528254032135, 0.8416146039962769), (0.4797026515007019, 0.8309533596038818), (0.4965985417366028, 0.7452610731124878), (0.4885399341583252, 0.8244889378547668), (0.49448180198669434, 0.8234139084815979), (0.5021043419837952, 0.8227890729904175), (0.5019810795783997, 0.8917509317398071), (0.5020303726196289, 0.8775736093521118), (0.5020788311958313, 0.8658352494239807), (0.5028270483016968, 0.8544520139694214), (0.5035061836242676, 0.8466356992721558)]
